# Loudspeaker file generated by gp_save_loudspeakers.m
# x0 y0 phi ls_activity
-1.5	0	3.141592653589793	1
-1.595491502812526	0.2938926261462366	-2.513274122871834	1
-1.845491502812526	0.4755282581475768	-1.884955592153876	1
-1.404508497187474	-0.2938926261462365	-0.6283185307179585	1
-1.154508497187474	-0.4755282581475768	-1.256637061435917	1
-0.8454915028125264	-0.4755282581475768	-1.884955592153876	1
-0.5954915028125263	-0.2938926261462367	-2.513274122871834	1
0.5	0	3.141592653589793	1
0.4045084971874737	0.2938926261462366	-2.513274122871834	1
0.1545084971874737	0.4755282581475768	-1.884955592153876	1
-0.1545084971874737	0.4755282581475768	-1.256637061435917	1
-0.4045084971874737	0.2938926261462366	-0.6283185307179588	1
-0.5	6.123233995736766e-17	-1.224646799147353e-16	1
0.5954915028125263	-0.2938926261462365	-0.6283185307179585	1
0.8454915028125263	-0.4755282581475768	-1.256637061435917	1
1.154508497187474	-0.4755282581475768	-1.884955592153876	1
1.404508497187474	-0.2938926261462367	-2.513274122871834	1
1.845491502812526	0.4755282581475768	-1.256637061435917	1
1.595491502812526	0.2938926261462366	-0.6283185307179588	1
1.5	6.123233995736766e-17	-1.224646799147353e-16	1
