# Data file generated by gp_save.m
# x/m y/m phi/deg phi_error/deg phi_std/deg
-2	0.4	-69.2885551405179	8.099348883490968	0.4175082038485995
-2	0.2518518518518519	-54.65538371640099	3.377398451727977	0.8650610715377358
-2	0.1037037037037037	-50.34687909500481	4.732372941739918	0.3555802413767539
-2	-0.0444444444444444	-53.52944409733384	1.205561591509223	0.4814379791768243
-2	-0.1925925925925925	-57.96273960847765	8.203853938286173	0.8951160656564855
-2	-0.3407407407407407	-61.92077480558926	14.54632164575216	1.399178731200898
-2	-0.4888888888888888	-50.82391304207155	5.664315183224865	1.903139136234263
-2	-0.637037037037037	-48.08548998036648	4.982686934459494	1.372579117463921
-2	-0.7851851851851851	-41.71327737558148	0.5207785775563494	6.403973093652036
-2	-0.9333333333333332	-45.79246301302576	6.375068769556826	0.4814051934268238
-2	-1.081481481481481	-44.39258782281395	6.62589209716635	0.7784935664669735
-2	-1.229629629629629	-42.69348606369414	6.463247645691006	0.09248400826748056
-2	-1.377777777777778	-42.19103902702504	7.392484361683074	0.2768604851212979
-2	-1.525925925925926	-42.16223797106782	8.699340286471809	0.1618710621081558
-2	-1.674074074074074	-40.22952119792232	8.014286240581306	0.6202684127860998
-2	-1.822222222222222	-38.07914714594917	7.030925152440663	0.2619831304963628
-2	-1.97037037037037	-36.79426928474349	6.839105075512428	0.1508935047441073
-2	-2.118518518518518	-36.23035864709835	7.300386256768597	0.1555538215524424
-2	-2.266666666666667	-34.92938051241941	6.962265006300029	0.6131247635534276
-2	-2.414814814814815	-33.15745762773228	6.095884242579032	0.6466281638712627
-2	-2.562962962962963	-32.75962559000708	6.550834727087736	0.2756244286379475
-2	-2.711111111111111	-32.09112025955366	6.68648588469873	0.5191195874073101
-2	-2.859259259259259	-30.65405089429152	6.008699367231362	0.2398837827303389
-2	-3.007407407407408	-28.51455488322236	4.587021005055128	0.8066615471049832
-2	-3.155555555555555	-26.79464124609776	3.546558277572718	0.4316878738875862
-2	-3.303703703703703	-25.55242450684036	2.948244999580087	0.3662875680216068
-2	-3.451851851851852	-24.37715933016972	2.383903778118473	0.6823667277672582
-2	-3.6	-23.85295998371354	2.439990508841774	0.380004294046719
-1.851851851851852	0.4	-12.93117118685413	46.35851701336212	0.9971392740598716
-1.851851851851852	0.2518518518518519	-47.62642317095641	8.393606728897893	3.260078219572421
-1.851851851851852	0.1037037037037037	-48.65237919739589	4.331327360328842	1.557681797021119
-1.851851851851852	-0.0444444444444444	-55.68428129722743	5.512387601511747	1.019619725126522
-1.851851851851852	-0.1925925925925925	-62.68231229100284	15.10962417095697	0.8279816431100744
-1.851851851851852	-0.3407407407407407	-45.72153536346074	0.5491313315930313	1.225254196933711
-1.851851851851852	-0.4888888888888888	-45.47630692335249	2.519744656573266	1.365173310433903
-1.851851851851852	-0.637037037037037	-42.73813230765673	1.827529739524053	9.965743750545887
-1.851851851851852	-0.7851851851851851	-44.39950390544799	5.379137000033857	1.876382002059073
-1.851851851851852	-0.9333333333333332	-41.35998442028885	4.087579441139859	0.8563078358636519
-1.851851851851852	-1.081481481481481	-44.56221713044446	8.908068880563278	0.2908314439435063
-1.851851851851852	-1.229629629629629	-43.79975761709866	9.645766792492772	0.2311378053294542
-1.851851851851852	-1.377777777777778	-42.59014412402593	9.828837059299602	0.2787562401542027
-1.851851851851852	-1.525925925925926	-40.19712417533337	8.730695993391087	0.4528063960058057
-1.851851851851852	-1.674074074074074	-38.05947443557608	7.798880584625717	0.1913727284910479
-1.851851851851852	-1.822222222222222	-37.16112852544084	8.025238498425416	0.1892640426347924
-1.851851851851852	-1.97037037037037	-36.01522833368357	7.930047788619714	0.1916866602969355
-1.851851851851852	-2.118518518518518	-34.21289809616117	7.110860633712097	0.2169274794296361
-1.851851851851852	-2.266666666666667	-34.03203649037921	7.851363229349829	0.590197325717466
-1.851851851851852	-2.414814814814815	-31.54216036608328	6.226283617247194	0.1871532781964853
-1.851851851851852	-2.562962962962963	-29.86971298540863	5.366759345313824	0.5007553162502595
-1.851851851851852	-2.711111111111111	-27.88242491083639	4.144752686234913	0.3782059294552831
-1.851851851851852	-2.859259259259259	-26.74691254252116	3.730698367946175	0.1657545048188483
-1.851851851851852	-3.007407407407408	-25.97470094381378	3.639570629001796	0.4458783010109327
-1.851851851851852	-3.155555555555555	-24.91801111653825	3.226710061992854	1.124573494157496
-1.851851851851852	-3.303703703703703	-23.27255675595316	2.190655641138267	0.8302240317628382
-1.851851851851852	-3.451851851851852	-22.67129617143446	2.16692801020972	0.3300462407729488
-1.851851851851852	-3.6	-21.48309172608576	1.526716772556153	0.2260504774885914
-1.703703703703704	0.4	-27.52217455905243	29.62942867723121	0.3807946666841551
-1.703703703703704	0.2518518518518519	-54.57897311745732	0.8058023815970969	11.51383339794882
-1.703703703703704	0.1037037037037037	-47.12485119225467	3.538294841860157	3.110843880617179
-1.703703703703704	-0.0444444444444444	-52.21797686744785	4.410967645898474	0.7717502660466161
-1.703703703703704	-0.1925925925925925	-29.27796926232915	15.90947536723336	15.66174718327645
-1.703703703703704	-0.3407407407407407	-42.24169012187851	0.5442153122575917	3.039763723711407
-1.703703703703704	-0.4888888888888888	-36.82463318630039	3.759083370741045	16.82075733618291
-1.703703703703704	-0.637037037037037	-42.82893068287297	4.266131063303902	0.9137995985443976
-1.703703703703704	-0.7851851851851851	-43.60119729579905	6.895086515311959	0.8988742357013234
-1.703703703703704	-0.9333333333333332	-46.09129169317949	11.0934190146092	0.9219848787297013
-1.703703703703704	-1.081481481481481	-44.91339931096269	11.48973335681194	0.1795286804440751
-1.703703703703704	-1.229629629629629	-43.46810968958825	11.49767997857969	0.227049484149118
-1.703703703703704	-1.377777777777778	-41.67480454302923	11.04839818000096	0.2936321271578518
-1.703703703703704	-1.525925925925926	-39.33047386271604	9.949418528472332	0.1061776796256832
-1.703703703703704	-1.674074074074074	-37.40479946747833	9.179847557441242	0.1107794492286967
-1.703703703703704	-1.822222222222222	-35.51233451475791	8.362652816974748	0.1542815882534446
-1.703703703703704	-1.97037037037037	-34.39534691619029	8.247609804141451	0.9654508116749649
-1.703703703703704	-2.118518518518518	-31.22904973579189	6.016630160744981	0.6857603903993742
-1.703703703703704	-2.266666666666667	-28.97639767077728	4.638648336143788	0.2550202824745051
-1.703703703703704	-2.414814814814815	-26.25584059321395	2.737456931986991	0.3135687851771525
-1.703703703703704	-2.562962962962963	-25.45047555029834	2.700932067677797	0.268055463514883
-1.703703703703704	-2.711111111111111	-25.89806352836002	3.871115423841122	0.9633804720061214
-1.703703703703704	-2.859259259259259	-24.17043948067317	2.823682037532169	0.183191495031363
-1.703703703703704	-3.007407407407408	-22.8482425011472	2.142721405684966	0.2093402708968787
-1.703703703703704	-3.155555555555555	-21.3997477990775	1.299614252553752	0.2988092052688806
-1.703703703703704	-3.303703703703703	-20.0915633406638	0.563768509310659	0.3612064568583702
-1.703703703703704	-3.451851851851852	-19.54234729008741	0.556371278370797	0.1435055920517039
-1.703703703703704	-3.6	-19.2742758251205	0.8018869425003992	0.1988699438134034
-1.555555555555556	0.4	18.90683312941346	73.64106547006782	0.6919654913337552
-1.555555555555556	0.2518518518518519	37.67509088969858	88.93219716671069	10.3009393552354
-1.555555555555556	0.1037037037037037	-12.33382406316586	35.75442208238017	0.4364129125707552
-1.555555555555556	-0.0444444444444444	-37.08429266318839	8.121067674306488	5.915283946042451
-1.555555555555556	-0.1925925925925925	-25.22624284910866	17.35792203596539	2.324306766431671
-1.555555555555556	-0.3407407407407407	13.56382583076341	53.76398971685872	21.03640046611118
-1.555555555555556	-0.4888888888888888	-40.82399052144192	2.794213554714176	5.731358844516363
-1.555555555555556	-0.637037037037037	-47.0254469712858	10.97446350015353	0.3889868653765866
-1.555555555555556	-0.7851851851851851	-47.5624245401826	13.31879182832042	0.2354409677699409
-1.555555555555556	-0.9333333333333332	-46.77392474491565	14.18438784320004	0.3822549618703501
-1.555555555555556	-1.081481481481481	-45.36586965289864	14.29343843226082	0.3268844160730015
-1.555555555555556	-1.229629629629629	-42.67872881606807	13.00086989477103	0.8371268571334738
-1.555555555555556	-1.377777777777778	-39.50875385820157	11.11573443681856	0.2178817309581412
-1.555555555555556	-1.525925925925926	-37.05901083868532	9.852407639113231	0.7393924414237317
-1.555555555555556	-1.674074074074074	-34.49642450927978	8.38779678493761	0.1723778610872472
-1.555555555555556	-1.822222222222222	-31.80305939735931	6.71277703778571	0.2898563472315937
-1.555555555555556	-1.97037037037037	-29.01458874970355	4.870802551225189	0.6962877557690245
-1.555555555555556	-2.118518518518518	-26.98925349756968	3.726993172418972	0.1927499643346139
-1.555555555555556	-2.266666666666667	-24.86548812649957	2.425873568012264	0.4483352725525629
-1.555555555555556	-2.414814814814815	-22.15425996353398	0.4838120308575817	0.2980365468803617
-1.555555555555556	-2.562962962962963	-21.38142701881754	0.4314652491268269	0.9947903221132853
-1.555555555555556	-2.711111111111111	-21.09923892962293	0.825354885484046	1.035398130443315
-1.555555555555556	-2.859259259259259	-20.65625213449766	1.01784840643942	0.4129399208845213
-1.555555555555556	-3.007407407407408	-19.73997518735682	0.6998613184538307	0.4222615406532944
-1.555555555555556	-3.155555555555555	-18.83594867008113	0.3599864114203832	0.1981041836599819
-1.555555555555556	-3.303703703703703	-18.95259149713766	1.009382825158934	0.2790482193985184
-1.555555555555556	-3.451851851851852	-18.13996363666904	0.7005758640551996	0.2749318570410084
-1.555555555555556	-3.6	-17.80174113079996	0.8394642279275004	0.153435527866183
-1.407407407407407	0.4	23.58096423068172	75.57052981652194	1.04802510189031
-1.407407407407407	0.2518518518518519	21.04757522891004	69.47961311298434	3.145807429773341
-1.407407407407407	0.1037037037037037	18.56738695967362	63.79444962637238	1.098981855954362
-1.407407407407407	-0.0444444444444444	12.14887627892279	54.49088023954373	0.7947285271161566
-1.407407407407407	-0.1925925925925925	-29.14445962476793	10.59939695074255	1.832247275504531
-1.407407407407407	-0.3407407407407407	-41.79727865182964	4.396201337726815	1.602087467483525
-1.407407407407407	-0.4888888888888888	-48.65323720018476	13.36867571312676	0.2984552058768098
