# Data file generated by gp_save.m
# cf mono wfs14 wfs28 wfs56
107.651956490872	-3.074301477019086	-3.148210503286401	-5.049446349177441	-3.970614971242044
146.0044008587797	-0.7690141259815793	-1.136336194720806	-1.200841540937835	-0.7565368236465648
188.7282448113837	0.4704268243721952	0.1247987508613724	0.2745010698117722	0.5558140654057748
236.3217391028149	-0.88233582618677	-0.7486934545937496	-1.016875252233935	-0.8048546457764036
289.3399249519478	-2.109402179724428	-1.982736443096663	-2.19159638093456	-2.144089387081445
348.4011070017653	-1.502008685014028	-2.098901240008922	-1.916523121018412	-1.694567494474748
414.194064064606	-2.043837020855735	-0.6450195030379229	-1.762917987067273	-2.191057089423312
487.4860817458904	-1.244434335947988	-1.926553526621533	-1.185762289766221	-1.247859556875101
569.1319006237843	-0.7543977580394969	2.100122720534492	-1.314390790144249	-0.7184598380664813
660.0836843395711	0.03149206316358111	3.793297935585087	0.8011163479881942	0.08053741271096548
761.4021238478441	1.041248813196878	2.263624179048327	1.015486335754058	1.110336538213444
874.2688073256498	0.8575362144578715	2.185029835311957	1.960074340412898	0.645854674863882
1000	-1.142716467482076	-1.061957806853116	-1.751285027145873	-0.8493820296330501
1140.061994595803	-2.513423777784547	-1.888304677405814	-3.278349141660887	-2.372449322809851
1296.088211423035	-1.447766732019639	-0.252893472032242	-1.590355123911206	-1.625369376149978
1469.898247526491	-2.659073051802205	0.09869814173470015	-0.3755200509428436	-2.718545730710867
1663.519097051645	-2.006848818676042	0.5795084999407853	-0.05524113352673954	-1.881030246727876
1879.208790301164	-1.621884121668872	-2.685367567728847	-1.530234257194199	-1.507462572718227
2119.482727163672	-1.126317886874043	-0.6661951937239445	2.929207365470542	-1.111849097322819
2387.143012018459	0.8147177870461615	0.6694930932161318	3.299378743351585	0.8492177972397723
2685.311132223447	1.331622644214191	0.2911427334195826	0.5711894842691008	1.398554462488994
3017.464361286956	-1.678623365413637	-5.002606594802871	-1.665122976950838	-1.650161441849578
3387.476311261582	-0.6090643156016444	-1.818426263456993	-0.1111447989197147	-0.5980674763486196
3799.662107287209	0.7037688545362766	-0.6903385908427362	0.2642358682143522	0.7203518705336034
4258.828711114277	2.65779810292168	0.7099237686944653	2.114618058786742	2.766505203768473
4770.330980486447	3.348703558867312	3.404556732828556	3.689447010153503	3.349700117729816
5340.134118154137	1.58300888169205	1.451134596738142	0.7548699253993005	1.654803450461577
5974.88323880703	-7.905405303847894	-7.007339627973836	-9.04350921896668	-7.829791669828781
6681.98086522375	-10.02018190939519	-10.34802701550872	-10.62075377967125	-10.06294106582834
7469.673257408363	-9.040505518055705	-8.299226557607469	-9.371409331659844	-9.07662228418277
8347.146581494819	1.744795217671685	-1.299656363384522	1.56310233929933	1.836794824586532
9324.634039952929	7.918058489847601	5.380301712136933	4.931160401608596	7.914363905847209
10413.53521246169	4.972667994203468	5.815737034418119	3.309910039273656	5.009070192562737
11626.54899921788	5.103434526265877	6.408050287609519	6.173136465532518	5.145309058505225
12977.8217170813	8.197463951174845	8.364908195111717	12.4919360783542	8.200676722428474
14483.11207567227	10.53069326162463	12.65692890500694	11.54798971573488	10.62641612150578
16159.97495739289	-0.2967789209801683	-1.560606741050358	-2.777734957745278	-0.2175904934337485
18027.96614463763	3.140884413114469	-2.029859784459298	0.117653920160012	3.164996195278333
