# Data file generated by gp_save.m
# x/m y/m phi/deg phi_error/deg phi_std/deg
-2	-2	-25.04777512422639	1.085286149648223	0.09911545512329881
-2	-1.851851851851852	-25.45893631807605	0.7766324698033031	0.1569604222691407
-2	-1.703703703703704	-27.03739129292245	1.593644581411201	0.06336141588738124
-2	-1.555555555555556	-30.59780385106496	4.347561481376076	0.2130265345483612
-2	-1.407407407407407	-33.07715770956294	5.971596345354289	0.1910926449394298
-2	-1.259259259259259	-32.86827374757327	4.854416394237514	0.6757120260232774
-2	-1.111111111111111	-31.62387810519038	2.644170407261605	0.1284035192424674
-2	-0.962962962962963	-35.83772651855598	5.829569512207968	0.2450710423053904
-2	-0.8148148148148149	-39.45368114942022	8.348918061548563	0.2184723299219278
-2	-0.6666666666666667	-41.77097713734704	9.495332822769413	0.2327779088474307
-2	-0.5185185185185186	-43.63437950508766	10.10685276154915	0.6611984796719537
-2	-0.3703703703703705	-42.33741495121742	7.469626517022164	1.590648925843437
-2	-0.2222222222222223	-48.18692408536992	11.8824269627947	0.2050666129344996
-2	-0.07407407407407418	-51.20811512391094	13.36167944230537	0.09152249489483429
-2	0.07407407407407396	-50.97217497665022	11.46906748238578	0.7685511263210435
-2	0.2222222222222223	-56.02982137948389	14.74511048491266	0.1509153222361791
-2	0.3703703703703702	-59.42399572434656	16.2219275812471	0.2269319832886137
-2	0.5185185185185182	-62.97752128993286	17.71103121387445	0.1869227866368153
-2	0.6666666666666665	-68.324636241961	20.83508331996185	0.6693017334669753
-2	0.8148148148148149	-72.25311767966686	22.3703581158338	0.4834496674426138
-2	0.9629629629629628	-76.22766539659615	23.77061025636083	0.6334221717726963
-2	1.111111111111111	-77.60994390449703	22.38777527086093	0.2672989931340876
-2	1.259259259259259	-78.89743013547584	20.71166883328814	0.4756741590497386
-2	1.407407407407407	-81.43533142833982	20.08294788514871	0.4631010673868399
-2	1.555555555555555	-82.09608322399977	17.37380545955273	0.7133302426219092
-2	1.703703703703703	-78.71655116033767	10.42643392020892	0.6524972844886516
-2	1.851851851851852	-75.12372781424517	3.07989296687191	0.2491042334575092
-2	2	-72.85433260376446	3.109423928309056	0.4697772404290456
-1.851851851851852	-2	-23.97956484221432	1.61128981482414	0.1478412646934962
-1.851851851851852	-1.851851851851852	-23.82147512770178	0.7701742112287633	0.1495060441763927
-1.851851851851852	-1.703703703703704	-24.38493944232977	0.6100741262445695	0.1662913580856129
-1.851851851851852	-1.555555555555556	-26.46105348242911	1.918618600447651	0.04040184233737378
-1.851851851851852	-1.407407407407407	-30.01737834017043	4.659530819751421	0.1508618167373734
-1.851851851851852	-1.259259259259259	-31.77597554536248	5.550618685597122	0.3871654092262099
-1.851851851851852	-1.111111111111111	-29.2064576018937	2.056775904110534	0.3622656635394556
-1.851851851851852	-0.962962962962963	-31.69354448299979	3.557483892777977	0.2208020140175298
-1.851851851851852	-0.8148148148148149	-36.20890597567099	7.018594457431917	0.3085494285439094
-1.851851851851852	-0.6666666666666667	-39.39105244132199	9.072156240564656	0.488369776879215
-1.851851851851852	-0.5185185185185186	-38.74356241425967	7.214574376506242	1.680673321710363
-1.851851851851852	-0.3703703703703705	-39.04548738495366	6.216945593541119	0.9109929807974153
-1.851851851851852	-0.2222222222222223	-43.87538822110046	9.649026408876644	1.666209232338789
-1.851851851851852	-0.07407407407407418	-48.97478947943931	13.24262574226043	0.1214403750743032
-1.851851851851852	0.07407407407407396	-45.48104471500788	8.124422786487472	0.1992388177270275
-1.851851851851852	0.2222222222222223	-53.94317727539615	14.83178602144179	0.1428770991672595
-1.851851851851852	0.3703703703703702	-56.43357869973649	15.42449179816629	0.2014595143708499
-1.851851851851852	0.5185185185185182	-61.07933847439838	18.01613886061944	0.237871969931348
-1.851851851851852	0.6666666666666665	-69.17834968274755	23.89043361619047	0.2985861580086366
-1.851851851851852	0.8148148148148149	-71.00140575691378	23.30360012359748	0.518943633118328
-1.851851851851852	0.9629629629629628	-74.85452888616854	24.54720203683735	0.2131545547488127
-1.851851851851852	1.111111111111111	-75.7284552529138	22.59835289875782	0.4337427688828395
-1.851851851851852	1.259259259259259	-80.56567645793734	24.38776167543131	0.4028012433936871
-1.851851851851852	1.407407407407407	-80.94073171094226	21.48133656062375	0.802380195872008
-1.851851851851852	1.555555555555555	-80.58191922089642	17.60350081207346	0.5396841986073523
-1.851851851851852	1.703703703703703	-76.40834676465299	9.676051574709945	0.7159398145619205
-1.851851851851852	1.851851851851852	-74.90203098830244	4.192077207491181	0.6478737690491115
-1.851851851851852	2	-73.60252667453722	1.28789820312231	0.3978304946629021
-1.703703703703704	-2	-21.66422623223102	0.9275192435475965	0.07440861771253533
-1.703703703703704	-1.851851851851852	-21.81590909403541	0.4360944969172387	0.163068781871531
-1.703703703703704	-1.703703703703704	-22.39051600169013	0.3284755025086064	0.1164031240040311
-1.703703703703704	-1.555555555555556	-23.14154876916372	0.3546952992473145	0.1989130992338067
-1.703703703703704	-1.407407407407407	-26.33733747494933	2.779223114899171	0.09465059309358964
-1.703703703703704	-1.259259259259259	-29.41598529531509	5.035857944321346	0.1732526750867244
-1.703703703703704	-1.111111111111111	-29.00112673854036	3.743428656242422	0.7341998680544791
-1.703703703703704	-0.962962962962963	-27.90440350740981	1.708204184372029	0.2673292364476362
-1.703703703703704	-0.8148148148148149	-32.36087126988907	5.159226516847582	0.2815723444098855
-1.703703703703704	-0.6666666666666667	-36.55138815602703	8.270616965252458	0.2314634387575768
-1.703703703703704	-0.5185185185185186	-34.5900699164937	5.148940734775032	0.9823493866320375
-1.703703703703704	-0.3703703703703705	-38.85360855461649	8.162427413922636	0.4440209313050461
-1.703703703703704	-0.2222222222222223	-42.27058836039325	10.2301832865534	1.323837383914492
-1.703703703703704	-0.07407407407407418	-45.33486288904643	11.83546281069889	1.861784483803148
-1.703703703703704	0.07407407407407396	-39.96783227706313	4.887845239465179	0.09630709877524227
-1.703703703703704	0.2222222222222223	-51.3172850037306	14.52199119529929	0.2719734370772787
-1.703703703703704	0.3703703703703702	-52.60845883493482	13.94865058084474	0.4558696191571227
-1.703703703703704	0.5185185185185182	-58.3943373906158	17.70496321543634	0.112343601101952
-1.703703703703704	0.6666666666666665	-67.35898329535375	24.45788922855729	0.5541981427552407
-1.703703703703704	0.8148148148148149	-70.0255553118956	24.71246673687495	0.311775824220378
-1.703703703703704	0.9629629629629628	-72.8485759849605	24.9045296349729	0.6894688880898495
-1.703703703703704	1.111111111111111	-77.88176671583813	27.06928433272542	0.6640609302637751
-1.703703703703704	1.259259259259259	-79.48198680435252	25.54637296177077	0.7456447115265677
-1.703703703703704	1.407407407407407	-80.3100590768648	22.98228836554792	1.056063945353885
-1.703703703703704	1.555555555555555	-75.84608576300555	14.84778518689367	0.494027066640063
-1.703703703703704	1.703703703703703	-76.12807132605978	11.17904914250266	1.083945611838404
-1.703703703703704	1.851851851851852	-76.66287061954826	7.491426409755093	0.355283178076826
-1.703703703703704	2	-71.78446163982159	1.859721259161176	0.2275891011927048
-1.555555555555556	-2	-17.82257878996784	1.246614747380281	0.07911391768098541
-1.555555555555556	-1.851851851851852	-19.56059511040484	0.1086725536122231	0.06866082770726781
-1.555555555555556	-1.703703703703704	-19.50644774656605	0.8002460416447121	0.1749478832418947
-1.555555555555556	-1.555555555555556	-20.59075908243237	0.3941387534498233	0.1186475064920639
-1.555555555555556	-1.407407407407407	-21.30133018071663	0.4063822844771181	0.04987015238908321
-1.555555555555556	-1.259259259259259	-25.22361172446099	2.744177327357882	0.3267330158621871
-1.555555555555556	-1.111111111111111	-27.12031751109546	3.815426971892354	0.5756895796080054
-1.555555555555556	-0.962962962962963	-25.33655056677311	1.147036412748914	0.3688034458755606
-1.555555555555556	-0.8148148148148149	-27.74208724895681	2.602654863101424	0.7495735813656291
-1.555555555555556	-0.6666666666666667	-31.72001148345278	5.558445041433554	0.5628858668168929
-1.555555555555556	-0.5185185185185186	-31.45743261842788	4.193687058366439	0.8593014357291042
-1.555555555555556	-0.3703703703703705	-35.60945596886048	7.154620491070641	0.9161121352135214
-1.555555555555556	-0.2222222222222223	-16.54152005824417	13.20336123869803	1.451415114270102
-1.555555555555556	-0.07407407407407418	-15.56504405268707	15.58021909347961	8.208677679422191
-1.555555555555556	0.07407407407407396	-33.39430888700353	0.7254483529915774	1.605099182649133
-1.555555555555556	0.2222222222222223	-34.92401879421728	0.5938015987139593	1.672289920697924
-1.555555555555556	0.3703703703703702	-51.27134367737538	15.12565186569724	0.722884623537063
-1.555555555555556	0.5185185185185182	-52.56910594582492	14.43553574832264	0.3341052774508352
-1.555555555555556	0.6666666666666665	-67.37660224219879	27.0625020817015	0.3497221236253866
-1.555555555555556	0.8148148148148149	-65.54036930503332	22.83097934767184	0.1285300993502011
-1.555555555555556	0.9629629629629628	-73.05920769324734	27.71612329372382	0.5584377396150482
-1.555555555555556	1.111111111111111	-77.73036447366216	29.49066417756004	0.4465032714319079
-1.555555555555556	1.259259259259259	-77.69156024703288	26.26808981047632	0.5591065885526523
-1.555555555555556	1.407407407407407	-75.32379026575252	20.40726414484526	0.5941686123188872
-1.555555555555556	1.555555555555555	-75.92167262965309	17.18540432403052	0.5240563015495854
-1.555555555555556	1.703703703703703	-78.57559486537332	15.68371773617511	0.4854859919301251
-1.555555555555556	1.851851851851852	-73.26448531628685	5.884350264327296	0.4938982403637077
-1.555555555555556	2	-68.38483570479227	3.796275380684946	0.3422691858783439
-1.407407407407407	-2	-16.34668988381706	1.020759255364737	0.05867145855025446
-1.407407407407407	-1.851851851851852	-16.34194732590134	1.579480732132637	0.05224065305631636
-1.407407407407407	-1.703703703703704	-17.42707697102616	1.08355975967007	0.07090503369397809
-1.407407407407407	-1.555555555555556	-18.13667227956827	1.001736440716396	0.1452749277154002
-1.407407407407407	-1.407407407407407	-19.66093920788585	0.1475521456280475	0.1940428882981953
-1.407407407407407	-1.259259259259259	-19.42758218123832	1.097525795394375	0.08620808075358256
-1.407407407407407	-1.111111111111111	-23.5664093574692	2.273378539357072	0.2081227185333469
-1.407407407407407	-0.962962962962963	-20.31375130376856	1.803915023218948	0.9338248808977828
-1.407407407407407	-0.8148148148148149	-17.74217479599662	5.262980329980454	5.987180234693822
-1.407407407407407	-0.6666666666666667	-21.21926819059931	2.743220783978863	1.279457938406908
-1.407407407407407	-0.5185185185185186	-26.43176622375439	1.434118891894904	0.5236309970483156
-1.407407407407407	-0.3703703703703705	-31.18339020935236	5.063634052359511	2.394208820811657
-1.407407407407407	-0.2222222222222223	-27.96253109221944	0.6232597502134034	3.072034454321477
-1.407407407407407	-0.07407407407407418	-33.71624029800729	5.048051906475557	2.943538571032075
-1.407407407407407	0.07407407407407396	-31.51634114984739	1.396062901850598	2.197519659443381
-1.407407407407407	0.2222222222222223	-26.28222529474613	5.429120570491847	1.23932726360213
-1.407407407407407	0.3703703703703702	-11.67006339679095	21.78943885659972	0.2562204051289079
-1.407407407407407	0.5185185185185182	-46.2616357453167	10.87620501621765	0.4697671330583778
-1.407407407407407	0.6666666666666665	-64.56281451891341	27.05020271605706	0.1775278274045589
-1.407407407407407	0.8148148148148149	-59.53631071391764	19.66886515379061	0.6543623327576146
-1.407407407407407	0.9629629629629628	-74.61730209979049	32.13813000750068	0.6194308511662282
-1.407407407407407	1.111111111111111	-75.75281578147114	30.37337908005219	0.6796178627501493
-1.407407407407407	1.259259259259259	-72.31594464577248	23.71466652854905	0.4138989991493988
-1.407407407407407	1.407407407407407	-76.02210205654309	23.84485620568806	0.748489472769687
-1.407407407407407	1.555555555555555	-77.888085997415	21.75177656623328	0.6184013015729034
-1.407407407407407	1.703703703703703	-74.61761752733808	14.11834215083726	0.6572081863105642
-1.407407407407407	1.851851851851852	-70.52698955364392	5.254303940334054	0.4428393170835332
-1.407407407407407	2	-64.71582434413214	5.725924118870424	0.9512203834499325
-1.259259259259259	-2	-14.18200372421519	1.451496621091838	0.3720160564870625
-1.259259259259259	-1.851851851851852	-14.36157079466846	1.776847776965594	0.1179471229786116
-1.259259259259259	-1.703703703703704	-15.54431898827498	1.131766079836364	0.09606220242381884
-1.259259259259259	-1.555555555555556	-15.76262049887375	1.487067505425857	0.04724415592491917
-1.259259259259259	-1.407407407407407	-18.22323802420978	0.3604106370785907	0.5317867242530583
-1.259259259259259	-1.259259259259259	-19.46087785542644	0.941297218851421	0.291170474637937
-1.259259259259259	-1.111111111111111	-20.09952316346816	0.8749428430218877	0.1474832685567376
-1.259259259259259	-0.962962962962963	-67.9327587597555	47.94965223785553	0.7999691185150031
-1.259259259259259	-0.8148148148148149	-26.83752185954726	6.036325045169463	0.1971492999019783
-1.259259259259259	-0.6666666666666667	-25.62982650495849	3.944049110887228	1.057864253250381
-1.259259259259259	-0.5185185185185186	-26.70042761805274	4.055608063788373	0.1380067969695772
-1.259259259259259	-0.3703703703703705	-31.13035701292689	7.442830676206089	0.4191991729529163
-1.259259259259259	-0.2222222222222223	-28.37684055011836	3.552285780935023	0.1395838966544257
-1.259259259259259	-0.07407407407407418	-28.57826800755852	2.509988597405208	1.791150811730355
-1.259259259259259	0.07407407407407396	-28.32886205630684	0.8957594294833058	1.122227662617412
-1.259259259259259	0.2222222222222223	-32.58683504048265	3.651019533154287	1.05603609593429
-1.259259259259259	0.3703703703703702	-35.24406460797498	4.648055140912302	1.446146988845365
-1.259259259259259	0.5185185185185182	-26.63659472781533	5.799935873666271	1.841966336453323
-1.259259259259259	0.6666666666666665	-11.85646823788617	22.62748537756906	1.026163768086573
-1.259259259259259	0.8148148148148149	-62.41204544798272	25.64302054917304	0.1784174970733613
-1.259259259259259	0.9629629629629628	-63.33512566463306	24.00814780455838	0.5333532900769283
-1.259259259259259	1.111111111111111	-64.84487409447676	22.64732561434354	0.6995995224428265
-1.259259259259259	1.259259259259259	-75.88526063337936	30.4608552140179	0.7000680158452431
-1.259259259259259	1.407407407407407	-80.21209592788976	31.15854169605836	0.7169421540383558
-1.259259259259259	1.555555555555555	-73.95809834299442	20.82799598883843	0.5668619209192574
-1.259259259259259	1.703703703703703	-68.22208375599249	10.52941821087462	0.2792872660129553
-1.259259259259259	1.851851851851852	-67.26369580229377	4.4988425015963	1.097160863554432
-1.259259259259259	2	-59.96666478610713	8.377346175470379	0.2281632149195272
-1.111111111111111	-2	-12.36602546925738	1.503660969247662	0.1661857484368447
-1.111111111111111	-1.851851851851852	-13.40740926311134	0.9153107150922111	0.1929645161248776
-1.111111111111111	-1.703703703703704	-13.36370148088681	1.441963845368873	0.09675092063630514
-1.111111111111111	-1.555555555555556	-13.61320753515623	1.708302539708557	0.1025007048968068
-1.111111111111111	-1.407407407407407	-15.21194386334108	0.6616978114586232	0.08237563779268334
-1.111111111111111	-1.259259259259259	-18.714152029291	2.248237734208281	0.4019715333440453
-1.111111111111111	-1.111111111111111	-19.23270374136168	2.129974772309307	0.768750189746888
-1.111111111111111	-0.962962962962963	-19.751217116161	1.96208708721349	1.943685979475468
-1.111111111111111	-0.8148148148148149	-18.37776068717686	0.1531608759913823	0.246886666883111
-1.111111111111111	-0.6666666666666667	-21.07095542183501	1.736146884008598	0.07521967353776265
-1.111111111111111	-0.5185185185185186	-22.63946155935803	2.430893222295449	0.09082574685388806
-1.111111111111111	-0.3703703703703705	-24.48318817106298	3.321928354234714	0.8770446229689001
-1.111111111111111	-0.2222222222222223	-25.09855913778877	2.895080605731383	0.1419920803961852
-1.111111111111111	-0.07407407407407418	-24.25925050712125	0.9115819790301671	0.109022410104159
-1.111111111111111	0.07407407407407396	-30.32248754547583	5.71398474096134	0.7628259118411497
-1.111111111111111	0.2222222222222223	-27.19952774778769	1.196181903276244	0.1485574188565636
-1.111111111111111	0.3703703703703702	-32.95605588001763	5.40324430329985	2.513334360357425
-1.111111111111111	0.5185185185185182	-27.39213081427313	1.889296246785868	0.183326770288931
-1.111111111111111	0.6666666666666665	-31.47091206061217	0.2525092962658171	0.9004881509212083
-1.111111111111111	0.8148148148148149	-10.59482130785934	22.80366716012793	0.08893394231163512
-1.111111111111111	0.9629629629629628	-26.42632930517055	9.436519680690743	8.379380768565991
-1.111111111111111	1.111111111111111	-79.96064879220333	41.30084053811325	1.309416846911684
-1.111111111111111	1.259259259259259	-79.300016736945	37.45485960173697	1.876953156497342
-1.111111111111111	1.407407407407407	-70.76970540907178	25.28823960323343	0.7212782993140431
-1.111111111111111	1.555555555555555	-65.49150680343845	15.85604337653582	0.5975933212940525
-1.111111111111111	1.703703703703703	-63.75549898426566	9.383406275686596	1.574482658247956
-1.111111111111111	1.851851851851852	-62.11499845107264	2.371435614601914	0.2875792937698677
-1.111111111111111	2	-63.13579114849447	2.636463533551343	0.1424702114332491
-0.962962962962963	-2	-11.06757673631237	1.011076974200448	0.0614438501222392
-0.962962962962963	-1.851851851851852	-11.37181773224913	1.105348909756577	0.2070342551194124
